timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-06-29 12:00:00,108477.12,108528.5,107650.0,107750.72,1320.45894,107750.72,107328.905,105375.67219999999,107484.44139939973,106983.5524137373,500.88898566243006,551.1804027994377,60.51181581503236,0.004057307336876469,107328.905,108049.59792018111,106608.21207981888,60.51181581503236,107328.905,105375.67219999999,107484.44139939973,106983.5524137373,500.88898566243006,551.1804027994377,-50.29141713700767,107328.905,108049.59792018111,106608.21207981888,1354.2114365000002
2025-06-29 16:00:00,107750.72,107792.05,107316.46,107406.81,1188.5295,107406.81,107332.975,105446.3156,107472.49803582049,107015.02827073372,457.4697650867747,532.4382732831285,54.78680447632551,0.0039894061959827925,107332.975,108054.50371784349,106611.44628215652,54.78680447632551,107332.975,105446.3156,107472.49803582049,107015.02827073372,457.4697650867747,532.4382732831285,-74.96850819635381,107332.975,108054.50371784349,106611.44628215652,1313.1157585
2025-06-29 20:00:00,107406.8,108436.47,107250.0,108356.93,1459.20913,108356.93,107385.1415,105542.23619999998,107608.56517979446,107114.79066912769,493.7745106667717,524.705520108374,60.391077395036916,0.004447391503774315,107385.1415,108239.42471541339,106530.8582845866,60.391077395036916,107385.1415,105542.23619999998,107608.56517979446,107114.79066912769,493.7745106667717,524.705520108374,-30.931009441602328,107385.1415,108239.42471541339,106530.8582845866,1254.919763
2025-06-30 00:00:00,108356.93,108789.99,108255.81,108503.74,1564.16827,108503.74,107433.67950000001,105667.409,107746.28497208164,107218.0229070036,528.2620650780445,525.4168291502502,68.16955634662509,0.004437397655664661,107433.67950000001,108422.97342587165,106444.38557412838,68.16955634662509,107433.67950000001,105667.409,107746.28497208164,107218.0229070036,528.2620650780445,525.4168291502502,2.845235927794306,107433.67950000001,108422.97342587165,106444.38557412838,1270.4958465
2025-06-30 04:00:00,108503.74,108538.76,107481.31,107614.08,1581.27553,107614.08,107467.0305,105777.29040000001,107725.94567198073,107247.4520907701,478.4935812106414,516.0321790563091,55.31543163192735,0.004666823324433702,107467.0305,108431.92337755479,106502.1376224452,55.31543163192735,107467.0305,105777.29040000001,107725.94567198073,107247.4520907701,478.4935812106414,516.0321790563091,-37.53859784566771,107467.0305,108431.92337755479,106502.1376224452,1274.5897069999999
2025-06-30 08:00:00,107614.07,107964.33,107400.0,107654.2,1242.20442,107654.2,107475.8525,105882.86639999998,107714.90784248234,107277.66866988469,437.2391725976486,500.2735770848154,53.46020862692051,0.004537656070471758,107475.8525,108444.37796692282,106507.32703307716,53.46020862692051,107475.8525,105882.86639999998,107714.90784248234,107277.66866988469,437.2391725976486,500.2735770848154,-63.034404487166796,107475.8525,108444.37796692282,106507.32703307716,1263.084714
2025-06-30 12:00:00,107654.21,107858.79,106733.33,107580.46,2980.03437,107580.46,107511.39000000001,105985.98340000001,107694.2235054142,107300.15768355386,394.06582186033484,479.03202530690027,50.953612057908074,0.004337895773186837,107511.39000000001,108437.4993746928,106585.28062530723,50.953612057908074,107511.39000000001,105985.98340000001,107694.2235054142,107300.15768355386,394.06582186033484,479.03202530690027,-84.96620344656543,107511.39000000001,108437.4993746928,106585.28062530723,1314.7834515
2025-06-30 16:00:00,107580.47,107807.94,107116.4,107745.97,1314.82691,107745.97,107549.5085,106086.1132,107702.18452204012,107333.26263444018,368.92188759993587,457.00999715754557,53.68229006064347,0.0043433409815722464,107549.5085,108446.44812918955,106652.56887081044,53.68229006064347,107549.5085,106086.1132,107702.18452204012,107333.26263444018,368.92188759993587,457.00999715754557,-88.0881095576097,107549.5085,108446.44812918955,106652.56887081044,1264.621025
2025-06-30 20:00:00,107745.97,107764.73,106900.02,107146.5,1071.61541,107146.5,107541.421,106250.91900000001,107616.69443693229,107319.39663489902,297.29780203326663,425.06755742722225,47.28821027968746,0.004488218675763442,107541.421,108450.35679781098,106632.48520218903,47.28821027968746,107541.421,106250.91900000001,107616.69443693229,107319.39663489902,297.29780203326663,425.06755742722225,-127.76975539395562,107541.421,108450.35679781098,106632.48520218903,1132.9753624999998
2025-07-01 00:00:00,107146.51,107540.0,107026.93,107192.38,973.46,107192.38,107560.98899999999,106417.1098,107551.41519028936,107309.96801748085,241.4471728085191,388.34347985462335,49.6913968547641,0.004352425790392877,107560.98899999999,108418.18862644289,106703.78937355708,49.6913968547641,107560.98899999999,106417.1098,107551.41519028936,107309.96801748085,241.4471728085191,388.34347985462335,-146.89630704610425,107560.98899999999,108418.18862644289,106703.78937355708,1082.2741844999998
2025-07-01 04:00:00,107192.39,107203.11,106615.97,107178.99,1267.97836,107178.99,107567.55900000001,106541.4122,107494.1189310438,107300.24687023973,193.87206080407486,349.4491954947516,48.89851776771265,0.0043240576453145154,107567.55900000001,108410.07897980692,106725.0390201931,48.89851776771265,107567.55900000001,106541.4122,107494.1189310438,107300.24687023973,193.87206080407486,349.4491954947516,-155.57713469067676,107567.55900000001,108410.07897980692,106725.0390201931,1105.4736595
2025-07-01 08:00:00,107178.99,107178.99,106301.86,106605.8,1434.81634,106605.8,107532.8425,106650.44540000001,107357.45432647504,107248.71274600792,108.74158046711818,301.3076719448492,44.81551181588206,0.004450898923789057,107532.8425,108473.28998580224,106592.39501419775,44.81551181588206,107532.8425,106650.44540000001,107357.45432647504,107248.71274600792,108.74158046711818,301.3076719448492,-192.566091477731,107532.8425,108473.28998580224,106592.39501419775,1138.4621245
2025-07-01 12:00:00,106605.79,107179.99,105623.39,105955.18,3974.69567,105955.18,107456.35149999999,106730.92820000001,107141.71960949202,107152.73406857131,-11.014459079291555,238.84324517495185,38.50445045394316,0.004603678670225903,107456.35149999999,108632.50129325729,106280.2017067427,38.50445045394316,107456.35149999999,106730.92820000001,107141.71960949202,107152.73406857131,-11.014459079291555,238.84324517495185,-249.8577042542434,107456.35149999999,108632.50129325729,106280.2017067427,1312.3158285000002
2025-07-01 16:00:00,105955.19,106287.95,105387.68,105398.53,1690.90273,105398.53,107357.6085,106813.11859999999,106873.5363767854,107022.59033857091,-149.05396178551018,161.26380322141662,23.34775065535908,0.004714823485682587,107357.6085,108851.70584842788,105863.51115157212,23.34775065535908,107357.6085,106813.11859999999,106873.5363767854,107022.59033857091,-149.05396178551018,161.26380322141662,-310.31776500692683,107357.6085,108851.70584842788,105863.51115157212,1376.046045
2025-07-01 20:00:00,105398.52,106100.0,105250.85,105681.14,1163.77127,105681.14,107269.20150000001,106898.32740000001,106690.09065541707,106923.08014800104,-232.98949258397624,82.41314360382394,30.591670917984587,0.004770958966744898,107269.20150000001,108939.33415945532,105599.0688405447,30.591670917984587,107269.20150000001,106898.32740000001,106690.09065541707,106923.08014800104,-232.98949258397624,82.41314360382394,-315.40263618780017,107269.20150000001,108939.33415945532,105599.0688405447,1398.4909125
2025-07-02 00:00:00,105681.13,106216.08,105100.19,106194.7,1453.64233,106194.7,107217.64950000001,106958.99560000001,106613.8766645083,106869.05392537345,-255.17726086515177,14.895062397306427,38.98348217612831,0.004924257909188627,107217.64950000001,108955.69995794914,105479.59904205089,38.98348217612831,107217.64950000001,106958.99560000001,106613.8766645083,106869.05392537345,-255.17726086515177,14.895062397306427,-270.0723232624582,107217.64950000001,108955.69995794914,105479.59904205089,1446.2185485
2025-07-02 04:00:00,106194.7,107186.78,106131.55,107080.0,1903.51108,107080.0,107206.81000000001,106993.91699999999,106685.58798186034,106884.6989028354,-199.11092097505752,-27.906134435759633,38.255976720359286,0.005301783121439768,107206.81000000001,108945.486229307,105468.13377069302,38.255976720359286,107206.81000000001,106993.91699999999,106685.58798186034,106884.6989028354,-199.11092097505752,-27.906134435759633,-171.20478653929788,107206.81000000001,108945.486229307,105468.13377069302,1522.4319545
2025-07-02 08:00:00,107080.0,107860.23,107080.0,107479.99,2147.6808,107479.99,107220.27050000001,107045.1248,106807.80372738637,106928.8450758619,-121.04134847552632,-46.5331772989287,41.00346416061332,0.005366305075405569,107220.27050000001,108963.23918616325,105477.30181383678,41.00346416061332,107220.27050000001,107045.1248,106807.80372738637,106928.8450758619,-121.04134847552632,-46.5331772989287,-74.50817117659761,107220.27050000001,108963.23918616325,105477.30181383678,1603.114268
2025-07-02 12:00:00,107479.98,108759.2,107186.1,108737.74,3227.14121,108737.74,107287.0485,107121.2048,107104.71710375836,107062.97946833924,41.73763541912194,-28.879014713453103,59.274519708540126,0.005952556528676954,107287.0485,109157.06965586409,105417.02734413592,59.274519708540126,107287.0485,107121.2048,107104.71710375836,107062.97946833924,41.73763541912194,-28.879014713453103,70.61665013257505,107287.0485,109157.06965586409,105417.02734413592,1747.442497
2025-07-02 16:00:00,108737.75,109730.0,108650.97,109676.14,5656.10907,109676.14,107347.0,107211.3276,107500.32074312631,107256.73707582978,243.5836672965379,25.613521791924928,64.53365842157775,0.005845320952733311,107347.0,109441.11601802948,105252.88398197052,64.53365842157775,107347.0,107211.3276,107500.32074312631,107256.73707582978,243.5836672965379,25.613521791924928,217.97014550461296,107347.0,109441.11601802948,105252.88398197052,1930.801567
2025-07-02 20:00:00,109676.14,109676.14,108720.0,108849.6,3303.81143,108849.6,107401.94399999999,107283.425,107707.90221915003,107374.83424133829,333.0679778117337,87.10441308921202,58.23169703432155,0.005902977046585767,107401.94399999999,109595.94150848949,105207.94649151049,58.23169703432155,107401.94399999999,107283.425,107707.90221915003,107374.83424133829,333.0679778117337,87.10441308921202,245.9635647225217,107401.94399999999,109595.94150848949,105207.94649151049,2029.9691914999999
2025-07-03 00:00:00,108849.59,109115.03,108530.4,108628.21,1439.99562,108628.21,107463.014,107343.12539999999,107849.48806153583,107467.7550758763,381.73298565953155,146.03012767482167,55.681065946831474,0.005870205502422784,107463.014,109724.53806907499,105201.489930925,55.681065946831474,107463.014,107343.12539999999,107849.48806153583,107467.7550758763,381.73298565953155,146.03012767482167,235.70285798470988,107463.014,109724.53806907499,105201.489930925,2042.5424975
2025-07-03 04:00:00,108628.2,109548.0,108566.14,109280.0,1560.58968,109280.0,107509.16750000001,107407.06539999999,108069.56686068774,107602.10010824693,467.46675244081416,210.31745269046465,63.64643484890739,0.005691103548661245,107509.16750000001,109882.42119345751,105135.9138065425,63.64643484890739,107509.16750000001,107407.06539999999,108069.56686068774,107602.10010824693,467.46675244081416,210.31745269046465,257.14929975034954,107509.16750000001,109882.42119345751,105135.9138065425,2047.6115249999998
2025-07-03 08:00:00,109279.99,110273.21,109279.99,109599.19,3249.5488,109599.19,107563.93999999999,107474.409,108304.8935331426,107750.13948617753,554.7540469650703,279.20477159891584,64.87453602245631,0.00571508068929475,107563.93999999999,110080.10254398368,105047.7774560163,64.87453602245631,107563.93999999999,107474.409,108304.8935331426,107750.13948617753,554.7540469650703,279.20477159891584,275.54927536615446,107563.93999999999,110080.10254398368,105047.7774560163,2131.8805515
2025-07-03 12:00:00,109599.18,110529.18,108749.99,109127.84,4201.7259,109127.84,107639.628,107524.96560000001,108431.5006981134,107852.25958709778,579.2411110156245,339.21203951956136,61.39901009904853,0.005463029271679409,107639.628,110251.39477347228,105027.86122652772,61.39901009904853,107639.628,107524.96560000001,108431.5006981134,107852.25958709778,579.2411110156245,339.21203951956136,240.02907149606312,107639.628,110251.39477347228,105027.86122652772,2262.90307
2025-07-03 16:00:00,109127.85,109910.1,109020.8,109803.41,1688.44383,109803.41,107747.0885,107577.0734,108642.56369051928,107996.87869006133,645.6850004579464,400.5066317377216,68.48177779627336,0.005597214920367679,107747.0885,110532.46693954161,104961.71006045838,68.48177779627336,107747.0885,107577.0734,108642.56369051928,107996.87869006133,645.6850004579464,400.5066317377216,245.17836872022485,107747.0885,110532.46693954161,104961.71006045838,2285.2150405
2025-07-03 20:00:00,109803.41,110000.0,109510.0,109584.78,906.77842,109584.78,107847.3045,107628.209,108787.52005912313,108114.56840533286,672.9516537902673,454.9956361699097,72.08129733097128,0.005625503312006304,107847.3045,110749.22988819134,104945.37911180865,72.08129733097128,107847.3045,107628.209,108787.52005912313,108114.56840533286,672.9516537902673,454.9956361699097,217.9560176203576,107847.3045,110749.22988819134,104945.37911180865,2181.552243
2025-07-04 00:00:00,109584.77,109767.59,109103.71,109235.57,1002.72236,109235.57,107921.7845,107657.6868,108856.45082460917,108197.64961341997,658.8012111892021,495.7567511867419,73.9477336954894,0.005697733908421155,107921.7845,110888.49911253512,104955.06988746487,73.9477336954894,107921.7845,107657.6868,108856.45082460917,108197.64961341997,658.8012111892021,495.7567511867419,163.04446000246026,107921.7845,110888.49911253512,104955.06988746487,2165.9470155
2025-07-04 04:00:00,109235.58,109329.6,108700.0,108700.0,1609.06105,108700.0,107999.4595,107684.8752,108832.38146539593,108234.87903140993,597.5024339859956,516.1058877517742,68.26459541349234,0.005661283972140816,107999.4595,110962.05133323229,105036.8676667677,68.26459541349234,107999.4595,107684.8752,108832.38146539593,108234.87903140993,597.5024339859956,516.1058877517742,81.39654623422143,107999.4595,110962.05133323229,105036.8676667677,2192.8192975
2025-07-04 08:00:00,108700.0,109111.0,108518.83,108888.0,1086.39121,108888.0,108084.2405,107705.5594,108840.93816350291,108283.28036541073,557.6577980921866,524.4162698215495,66.96314752578515,0.005665046923877652,108084.2405,111046.63230750924,105121.84869249076,66.96314752578515,108084.2405,107705.5594,108840.93816350291,108283.28036541073,557.6577980921866,524.4162698215495,33.241528270637104,108084.2405,111046.63230750924,105121.84869249076,2198.465858
2025-07-04 12:00:00,108888.0,108978.64,107505.0,107573.29,3616.08946,107573.29,108103.9555,107700.74539999999,108645.91535994578,108230.66634013806,415.2490198077139,502.58281981522435,52.94744678893268,0.0063557397430544695,108103.9555,111046.16029883582,105161.75070116417,52.94744678893268,108103.9555,107700.74539999999,108645.91535994578,108230.66634013806,415.2490198077139,502.58281981522435,-87.33380000751043,108103.9555,111046.16029883582,105161.75070116417,2315.871413
2025-07-04 16:00:00,107573.29,107922.5,107245.0,107469.23,3431.70312,107469.23,108147.12700000001,107703.6218,108464.88683582695,108174.24165722083,290.6451786061225,460.19529156787786,49.93335117242467,0.0062285917537633455,108147.12700000001,111021.32562009404,105272.92837990598,49.93335117242467,108147.12700000001,107703.6218,108464.88683582695,108174.24165722083,290.6451786061225,460.19529156787786,-169.55011296175536,108147.12700000001,111021.32562009404,105272.92837990598,2415.715752
2025-07-04 20:00:00,107469.22,108279.33,107440.63,107984.24,1047.89895,107984.24,108248.58,107717.03460000001,108390.94116628668,108160.16237957259,230.7787867140869,414.31199059233427,44.85975697940629,0.006103071231570372,108248.58,110934.05282562638,105563.10717437362,44.85975697940629,108248.58,107717.03460000001,108390.94116628668,108160.16237957259,230.7787867140869,414.31199059233427,-183.53320387824738,108248.58,110934.05282562638,105563.10717437362,2269.375916
2025-07-05 00:00:00,107984.25,108259.99,107756.31,108154.72,766.63785,108154.72,108386.3895,107729.4694,108354.59944736096,108159.75910559471,194.84034176624846,370.4176608234547,38.40646193705712,0.005925197805051228,108386.3895,110715.25079585792,106057.52820414209,38.40646193705712,108386.3895,107729.4694,108354.59944736096,108159.75910559471,194.84034176624846,370.4176608234547,-175.57731905720624,108386.3895,110715.25079585792,106057.52820414209,2223.162672
