timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-06-29 08:00:00,2440.51,2463.88,2438.33,2462.25,54997.0646,2462.25,2437.5690000000004,2388.5054,2437.30091793128,2428.7434365954964,8.55748133578345,8.794704925828114,55.96036823217354,0.006633213222682739,2437.5690000000004,2471.826162385936,2403.3118376140646,55.96036823217354,2437.5690000000004,2388.5054,2437.30091793128,2428.7434365954964,8.55748133578345,8.794704925828114,-0.23722359004466398,2437.5690000000004,2471.826162385936,2403.3118376140646,47789.657965000006
2025-06-29 12:00:00,2462.24,2463.48,2432.88,2436.68,38138.631,2436.68,2434.9085000000005,2388.7019999999998,2437.205391421129,2429.3338308458087,7.871560575320473,8.61007603142197,48.111878730967845,0.006983514905120426,2434.9085000000005,2458.7329264524674,2411.0840735475335,48.111878730967845,2434.9085000000005,2388.7019999999998,2437.205391421129,2429.3338308458087,7.871560575320473,8.61007603142197,-0.7385154561014975,2434.9085000000005,2458.7329264524674,2411.0840735475335,47081.76033999999
2025-06-29 16:00:00,2436.69,2442.55,2429.58,2437.96,21035.621,2437.96,2434.2885,2388.6062,2437.3214857423336,2429.975322163476,7.346163578857613,8.357293514287992,46.80602351646844,0.006052585115438614,2434.2885,2457.0411306402616,2411.5358693597386,46.80602351646844,2434.2885,2388.6062,2437.3214857423336,2429.975322163476,7.346163578857613,8.357293514287992,-1.0111299354303789,2434.2885,2457.0411306402616,2411.5358693597386,44877.58571
2025-06-29 20:00:00,2437.97,2525.0,2412.0,2500.09,134282.7777,2500.09,2437.6415,2390.1362,2446.978229067359,2435.187930710763,11.79029835659594,9.043894540595602,65.5721192586623,0.008136542450952727,2437.6415,2474.8107908191637,2400.4722091808367,65.5721192586623,2437.6415,2390.1362,2446.978229067359,2435.187930710763,11.79029835659594,9.043894540595602,2.7464038160003383,2437.6415,2474.8107908191637,2400.4722091808367,46033.21071
2025-06-30 00:00:00,2500.09,2524.3,2495.17,2499.21,79654.3745,2499.21,2440.8085,2392.4252,2455.013920511387,2439.9463055047695,15.067615006617416,10.24863871499956,74.88784079144116,0.008145833695949817,2440.8085,2487.032977578097,2394.5840224219032,74.88784079144116,2440.8085,2392.4252,2455.013920511387,2439.9463055047695,15.067615006617416,10.24863871499956,4.818976291617856,2440.8085,2487.032977578097,2394.5840224219032,47996.47915
2025-06-30 04:00:00,2499.2,2505.31,2456.37,2480.59,66271.4295,2480.59,2444.04,2396.1223999999997,2458.9487162148516,2442.9663517945605,15.982364420291105,11.395383917890246,65.77645895153303,0.008102978635262834,2444.04,2491.9557242622764,2396.1242757377236,65.77645895153303,2444.04,2396.1223999999997,2458.9487162148516,2442.9663517945605,15.982364420291105,11.395383917890246,4.586980502400859,2444.04,2491.9557242622764,2396.1242757377236,48375.36808
2025-06-30 08:00:00,2480.6,2486.64,2446.68,2458.52,59663.3951,2458.52,2444.6175,2400.0012,2458.8827596720794,2444.1218046705453,14.760955001534057,12.068498163654407,59.31321540062432,0.007937442497684988,2444.6175,2492.9584369397207,2396.276563060279,59.31321540062432,2444.6175,2400.0012,2458.8827596720794,2444.1218046705453,14.760955001534057,12.068498163654407,2.69245683787965,2444.6175,2492.9584369397207,2396.276563060279,47469.22009
2025-06-30 12:00:00,2458.51,2488.0,2431.0,2474.78,95201.2301,2474.78,2446.2410000000004,2404.0832,2461.328495292114,2446.398859874119,14.929635417995087,12.640725634269387,60.37927041111748,0.008042734526248345,2446.2410000000004,2496.402331678785,2396.079668321216,60.37927041111748,2446.2410000000004,2404.0832,2461.328495292114,2446.398859874119,14.929635417995087,12.640725634269387,2.2889097837256998,2446.2410000000004,2496.402331678785,2396.079668321216,48574.390805
2025-06-30 16:00:00,2474.77,2518.49,2461.88,2515.71,85849.3761,2515.71,2449.664,2408.9374,2469.694898979706,2451.5457385158625,18.1491604638436,13.742412630598487,68.10482713365863,0.008789551947674595,2449.664,2508.6775425670694,2390.650457432931,68.10482713365863,2449.664,2408.9374,2469.694898979706,2451.5457385158625,18.1491604638436,13.742412630598487,4.406747833245113,2449.664,2508.6775425670694,2390.650457432931,49569.94985
2025-06-30 20:00:00,2515.71,2522.17,2482.54,2485.47,53815.9087,2485.47,2452.025,2415.1486,2472.1218421017825,2454.064410388226,18.057431713556525,14.605416466250043,59.30293896006019,0.009230945855753564,2452.025,2512.865854175805,2391.184145824195,59.30293896006019,2452.025,2415.1486,2472.1218421017825,2454.064410388226,18.057431713556525,14.605416466250043,3.4520152473064822,2452.025,2512.865854175805,2391.184145824195,48897.065815
2025-07-01 00:00:00,2485.47,2500.8,2477.44,2485.42,35064.2225,2485.42,2455.6625,2421.1814,2474.167715760031,2456.3919784158793,17.77573734415182,15.239480653033345,59.93982786198496,0.008833293641515597,2455.6625,2515.2831025411338,2396.041897458866,59.93982786198496,2455.6625,2421.1814,2474.167715760031,2456.3919784158793,17.77573734415182,15.239480653033345,2.536256691118476,2455.6625,2515.2831025411338,2396.041897458866,47715.196815
2025-07-01 04:00:00,2485.43,2485.91,2445.45,2465.03,57251.4543,2465.03,2457.7555,2425.928,2472.761911467652,2457.0330896596292,15.728821808022985,15.337348885414617,55.24111629896287,0.009064818479664083,2457.7555,2515.4822641931364,2400.028735806864,55.24111629896287,2457.7555,2425.928,2472.761911467652,2457.0330896596292,15.728821808022985,15.337348885414617,0.39147292260836863,2457.7555,2515.4822641931364,2400.028735806864,48643.909120000004
2025-07-01 08:00:00,2465.03,2465.04,2440.0,2449.06,59693.7098,2449.06,2459.162,2430.2156,2469.115459450194,2456.441415608468,12.674043841725961,14.80468787065365,53.67061430847008,0.009207465595473184,2459.162,2514.4292571191395,2403.89474288086,53.67061430847008,2459.162,2430.2156,2469.115459450194,2456.441415608468,12.674043841725961,14.80468787065365,-2.130644028927689,2459.162,2514.4292571191395,2403.89474288086,50499.939215
2025-07-01 12:00:00,2449.05,2456.55,2406.7,2423.54,96182.0218,2423.54,2458.7509999999997,2433.5088,2462.1038436342114,2454.0001675104677,8.103676123743753,13.46448550914786,47.18888815222436,0.009477545872239656,2458.7509999999997,2514.98998250932,2402.5120174906797,47.18888815222436,2458.7509999999997,2433.5088,2462.1038436342114,2454.0001675104677,8.103676123743753,13.46448550914786,-5.360809385404107,2458.7509999999997,2514.98998250932,2402.5120174906797,54015.88947000001
2025-07-01 16:00:00,2423.54,2434.0,2400.0,2402.87,45021.1484,2402.87,2457.5235000000002,2436.4988,2452.990937278551,2450.2068399070395,2.784097371511507,11.328407866161784,40.12242996872714,0.009657895487129335,2457.5235000000002,2517.583696916791,2397.4633030832097,40.12242996872714,2457.5235000000002,2436.4988,2452.990937278551,2450.2068399070395,2.784097371511507,11.328407866161784,-8.544310494650277,2457.5235000000002,2517.583696916791,2397.4633030832097,54480.910625
2025-07-01 20:00:00,2402.87,2418.57,2386.52,2405.01,58738.53,2405.01,2455.9695,2439.6282,2445.6092495928483,2446.854091003121,-1.2448414102727838,8.813757996316044,44.28648746166345,0.00961745166643689,2455.9695,2519.851469937983,2392.0875300620173,44.28648746166345,2455.9695,2439.6282,2445.6092495928483,2446.854091003121,-1.2448414102727838,8.813757996316044,-10.058599406588828,2455.9695,2519.851469937983,2392.0875300620173,56219.795074999995
2025-07-02 00:00:00,2405.01,2432.41,2373.0,2430.55,51415.4396,2430.55,2455.8360000000002,2441.9838,2443.2924406280213,2445.644765827672,-2.3523251996507497,6.580541346779133,48.77077734647161,0.009936514969477556,2455.8360000000002,2519.928956637417,2391.7430433625836,48.77077734647161,2455.8360000000002,2441.9838,2443.2924406280213,2445.644765827672,-2.3523251996507497,6.580541346779133,-8.932866546429882,2455.8360000000002,2519.928956637417,2391.7430433625836,57123.85559000001
2025-07-02 04:00:00,2430.55,2454.7,2425.47,2447.03,53917.342,2447.03,2456.4065,2442.6912,2443.867450042565,2445.747502782811,-1.880052740245901,4.888422523104239,39.62699405692841,0.010050844295748729,2456.4065,2519.9424960221427,2392.8705039778574,39.62699405692841,2456.4065,2442.6912,2443.867450042565,2445.747502782811,-1.880052740245901,4.888422523104239,-6.76847526335014,2456.4065,2519.9424960221427,2392.8705039778574,59101.569405
2025-07-02 08:00:00,2447.03,2459.99,2441.7,2445.7,51333.2834,2445.7,2457.2985,2443.635,2444.149380921575,2445.743980025492,-1.5945991039170622,3.591818193856485,39.557394324967795,0.010020184729145306,2457.2985,2519.6366634482815,2394.9603365517182,39.557394324967795,2457.2985,2443.635,2444.149380921575,2445.743980025492,-1.5945991039170622,3.591818193856485,-5.186417297773547,2457.2985,2519.6366634482815,2394.9603365517182,60607.12206000001
2025-07-02 12:00:00,2445.69,2502.85,2431.56,2498.81,100535.9703,2498.81,2460.214,2445.745,2452.5587098696124,2449.6789672132427,2.8797426563696717,3.449403086021396,53.13381492948052,0.011061692834680992,2460.214,2524.662647333806,2395.765352666194,53.13381492948052,2460.214,2445.745,2452.5587098696124,2449.6789672132427,2.8797426563696717,3.449403086021396,-0.5696604296517243,2460.214,2524.662647333806,2395.765352666194,64903.146519999995
2025-07-02 16:00:00,2498.82,2607.71,2495.03,2604.73,259492.6934,2604.73,2467.3379999999997,2449.6508,2475.969684498051,2461.1755120246735,14.79417247337733,5.7183569677971,69.51808837271386,0.014332891517016371,2467.3379999999997,2558.6390464227766,2376.036953577223,69.51808837271386,2467.3379999999997,2449.6508,2475.969684498051,2461.1755120246735,14.79417247337733,5.7183569677971,9.07581550558023,2467.3379999999997,2558.6390464227766,2376.036953577223,75127.92796
2025-07-02 20:00:00,2604.73,2619.28,2569.14,2570.41,118272.305,2570.41,2474.0245,2452.297,2490.4989674379394,2469.2743152612293,21.22465217671015,8.819616014286522,62.17875245154216,0.014482000504216136,2474.0245,2574.951960865918,2373.097039134082,62.17875245154216,2474.0245,2452.297,2490.4989674379394,2469.2743152612293,21.22465217671015,8.819616014286522,12.40503616242363,2474.0245,2574.951960865918,2373.097039134082,79134.61166
2025-07-03 00:00:00,2570.41,2587.54,2556.12,2561.23,66739.9117,2561.23,2480.188,2454.8368,2501.3806670568088,2476.0915836720724,25.289083384736387,12.113509492375837,56.30715512941305,0.014544307917872453,2480.188,2586.7412237848607,2373.6347762151395,56.30715512941305,2480.188,2454.8368,2501.3806670568088,2476.0915836720724,25.289083384736387,12.113509492375837,13.17557389236055,2480.188,2586.7412237848607,2373.6347762151395,81419.826195
2025-07-03 04:00:00,2561.22,2605.74,2559.34,2600.18,65796.6558,2600.18,2485.1925,2457.8714,2516.580567153059,2485.2904850382643,31.290082114794586,15.94882402058496,65.5193873961631,0.01385740295109244,2485.1925,2604.339150172666,2366.045849827334,65.5193873961631,2485.1925,2457.8714,2516.580567153059,2485.2904850382643,31.290082114794586,15.94882402058496,15.341258094209627,2485.1925,2604.339150172666,2366.045849827334,77995.5201
2025-07-03 08:00:00,2600.19,2616.96,2581.58,2597.59,83170.9032,2597.59,2490.1115,2460.9356,2529.0435587092,2493.6149727869106,35.428585922289585,19.8447764039533,65.0721560828787,0.013864037111023257,2490.1115,2619.3875544074463,2360.8354455925537,65.0721560828787,2490.1115,2460.9356,2529.0435587092,2493.6149727869106,35.428585922289585,19.8447764039533,15.583809518336285,2490.1115,2619.3875544074463,2360.8354455925537,78171.34653499999
2025-07-03 12:00:00,2597.58,2635.5,2565.46,2570.52,191424.4306,2570.52,2494.6079999999997,2463.4552000000003,2535.4245504946794,2499.315449096152,36.1091013985274,23.097641404890275,63.92460202222861,0.013986248238796534,2494.6079999999997,2628.6574129789424,2360.558587021057,63.92460202222861,2494.6079999999997,2463.4552000000003,2535.4245504946794,2499.315449096152,36.1091013985274,23.097641404890275,13.011459993637125,2494.6079999999997,2628.6574129789424,2360.558587021057,84428.99659
2025-07-03 16:00:00,2570.52,2592.43,2565.31,2586.02,62365.8684,2586.02,2500.983,2466.5966,2543.208466647174,2505.741983048458,37.46648359871597,25.971409845084604,68.10107845210402,0.013777951591552469,2500.983,2639.8467437581367,2362.1192562418637,68.10107845210402,2500.983,2466.5966,2543.208466647174,2505.741983048458,37.46648359871597,25.971409845084604,11.495073753631363,2500.983,2639.8467437581367,2362.1192562418637,84564.120255
2025-07-03 20:00:00,2586.02,2603.6,2585.69,2591.25,35445.8895,2591.25,2506.8065,2470.308,2550.5994724564707,2512.0795394856705,38.519932970800255,28.48111447122624,73.42122168533359,0.013746122903081246,2506.8065,2650.7203505861244,2362.892649413876,73.42122168533359,2506.8065,2470.308,2550.5994724564707,2512.0795394856705,38.519932970800255,28.48111447122624,10.038818499574017,2506.8065,2650.7203505861244,2362.892649413876,81576.353225
2025-07-04 00:00:00,2591.26,2603.17,2571.56,2577.93,39051.4838,2577.93,2509.9175,2473.2108000000003,2554.8041693280434,2516.9599391556167,37.844230172426705,30.35373761206236,74.96007756359067,0.013422695904087347,2509.9175,2657.2902078746765,2362.5447921253235,74.96007756359067,2509.9175,2473.2108000000003,2554.8041693280434,2516.9599391556167,37.844230172426705,30.35373761206236,7.490492560364345,2509.9175,2657.2902078746765,2362.5447921253235,79236.45861
2025-07-04 04:00:00,2577.93,2584.64,2530.3,2534.9,78695.4357,2534.9,2512.389,2475.5389999999998,2551.7419892302737,2518.2894853086273,33.45250392164644,30.97349087413698,66.58579564318,0.01370448226262146,2512.389,2659.6933217145665,2365.0846782854337,66.58579564318,2512.389,2475.5389999999998,2551.7419892302737,2518.2894853086273,33.45250392164644,30.97349087413698,2.479013047509458,2512.389,2659.6933217145665,2365.0846782854337,80480.43496
2025-07-04 08:00:00,2534.9,2558.66,2527.37,2549.21,48106.8639,2549.21,2515.5785,2476.7476,2551.3524524039653,2520.58093548559,30.771516918375255,30.933096082976405,65.59920071514958,0.013739202303257016,2515.5785,2663.186213430598,2367.970786569402,65.59920071514958,2515.5785,2476.7476,2551.3524524039653,2520.58093548559,30.771516918375255,30.933096082976405,-0.16157916460115018,2515.5785,2663.186213430598,2367.970786569402,81132.56703
2025-07-04 12:00:00,2549.2,2555.96,2498.36,2500.52,116758.4969,2500.52,2517.353,2476.9602,2543.532074743249,2519.094314514302,24.4377602289469,29.6340289119588,56.482850563568014,0.014341104654414565,2517.353,2663.2453948236075,2371.4606051763926,56.482850563568014,2517.353,2476.9602,2543.532074743249,2519.094314514302,24.4377602289469,29.6340289119588,-5.196268683011901,2517.353,2663.2453948236075,2371.4606051763926,84107.91915999999
2025-07-04 16:00:00,2500.52,2503.5,2474.24,2482.58,130796.5218,2482.58,2519.029,2477.6046,2534.1548321018863,2516.3884959057027,17.7663361961836,27.26049036849432,54.29676577500234,0.014360553920686782,2519.029,2662.365817013557,2375.692182986443,54.29676577500234,2519.029,2477.6046,2534.1548321018863,2516.3884959057027,17.7663361961836,27.26049036849432,-9.494154172310719,2519.029,2662.365817013557,2375.692182986443,87663.05976
2025-07-04 20:00:00,2482.57,2520.85,2481.21,2508.04,39184.2179,2508.04,2523.254,2479.1048,2530.1371654893865,2515.769865555206,14.367299934180664,24.681852281362648,51.14941097357475,0.014255896375182065,2523.254,2659.5481488337437,2386.959851166256,51.14941097357475,2523.254,2479.1048,2530.1371654893865,2515.769865555206,14.367299934180664,24.681852281362648,-10.314552347181984,2523.254,2659.5481488337437,2386.959851166256,84813.16956499999
2025-07-05 00:00:00,2508.04,2524.92,2498.63,2518.24,25534.4243,2518.24,2529.0225,2480.7522,2528.3068322850227,2515.9528996361855,12.353932648837144,22.216268354651827,35.85794172471297,0.01405185196557105,2529.0225,2653.080018217618,2404.964981782382,35.85794172471297,2529.0225,2480.7522,2528.3068322850227,2515.9528996361855,12.353932648837144,22.216268354651827,-9.862335705814683,2529.0225,2653.080018217618,2404.964981782382,83838.83336
2025-07-05 04:00:00,2518.24,2529.81,2512.63,2521.31,18659.4764,2521.31,2534.8375,2482.8592000000003,2527.2303965229135,2516.3498446960193,10.880551826894134,19.94912504894896,41.05776935965615,0.014050137021495481,2534.8375,2644.4856167668877,2425.1893832331125,41.05776935965615,2534.8375,2482.8592000000003,2527.2303965229135,2516.3498446960193,10.880551826894134,19.94912504894896,-9.068573222054827,2534.8375,2644.4856167668877,2425.1893832331125,81834.88068
2025-07-05 08:00:00,2521.32,2526.45,2508.83,2518.11,22957.673,2518.11,2539.2155,2484.282,2525.8272585676873,2516.480263931825,9.346994635862302,17.828698966218397,41.97199880845994,0.01393765475781731,2539.2155,2637.7611977564948,2440.669802243505,41.97199880845994,2539.2155,2484.282,2525.8272585676873,2516.480263931825,9.346994635862302,17.828698966218397,-8.481704330356095,2539.2155,2637.7611977564948,2440.669802243505,80411.99234999999
2025-07-05 12:00:00,2518.11,2521.98,2505.35,2507.67,30633.266,2507.67,2542.2475000000004,2485.5892000000003,2523.0338341244396,2515.8274786363227,7.206355488116969,15.704230270507356,30.731097687981702,0.013948872234032928,2542.2475000000004,2632.208369592804,2452.2866304071968,30.731097687981702,2542.2475000000004,2485.5892000000003,2523.0338341244396,2515.8274786363227,7.206355488116969,15.704230270507356,-8.497874782390387,2542.2475000000004,2632.208369592804,2452.2866304071968,79247.78855
2025-07-05 16:00:00,2507.67,2512.95,2487.95,2505.74,41908.6321,2505.74,2545.2495,2486.759,2520.373244220281,2515.080074431567,5.29316978871384,13.622018174077493,30.815823551526748,0.013950550331803977,2545.2495,2625.081809110368,2465.417190889632,30.815823551526748,2545.2495,2486.759,2520.373244220281,2515.080074431567,5.29316978871384,13.622018174077493,-8.328848385363653,2545.2495,2625.081809110368,2465.417190889632,78776.55598500001
